WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00013595,1784.1533436542004,0.703300187589036,0.2044889023141271,3.439307364018495,5.832046762756351e-4,0.002363075757049396
WBGene00000089,517.9905622490444,1.0653907960926137,0.4483501093531523,2.376247432234786,0.01748973030335471,0.043801440971364534
WBGene00006936,6557.725298519074,1.7076623081639872,0.42362493357674047,4.031071291639733,5.552319759637275e-5,2.82499135653206e-4
WBGene00013602,99.10648025783854,1.5759126823977097,0.6948340090232653,2.268041952369293,0.02332664980614903,0.05565331754575345
WBGene00001704,74.46868306578311,-0.8543745301631831,1.2414955263549068,-0.6881817227901494,0.4913383521413579,0.6302106306822147
WBGene00000891,1764.713512463629,0.45337235598061304,0.21098289744739718,2.1488583267449393,0.031645632135696856,0.07183618281639077
WBGene00013596,694.2150963645064,-0.6222185898738057,0.3477287980387413,-1.7893789452678086,0.07355380780176676,0.144426207148158
WBGene00013597,5020.504800886661,-1.0128479676441025,0.19834004720401768,-5.1066236089086985,3.2796610090467685e-7,2.563979227292819e-6
WBGene00006709,1202.8135892293583,-0.25305584350639404,0.299358466446367,-0.8453271641533194,0.3979281985051384,0.5427996867839381
WBGene00013598,1038.0749798610889,1.24238622711801,0.3156231356710634,3.9362964456851537,8.274874543932858e-5,4.0594704892032426e-4
WBGene00013599,438.24563889010227,0.03977145983212926,0.22498506958907483,0.1767737739431779,0.8596860899647816,0.9195034928066476
WBGene00013601,1168.7401187980563,-0.45268378287627065,0.28484064029852324,-1.5892527920237849,0.11200333207782595,0.2029573140435779
WBGene00012386,2856.2694774497863,0.9121105967490738,0.2683675261122126,3.398736836615965,6.769782131345399e-4,0.0026961753414486266
WBGene00012351,8723.008496968718,-0.3847014161619856,0.29387444132189056,-1.3090672820390297,0.19051156083540718,0.3088842204950239
WBGene00006793,1914.0624917887644,-2.0883559148982895,0.5650337185204302,-3.695984587197304,2.1903626108211595e-4,9.834281109809286e-4
WBGene00002116,73.28469784068047,-0.8211413430931975,1.216824667449339,-0.6748230579631841,0.4997881890139535,0.6374890994935452
WBGene00012352,1066.2497456541735,-0.8238843166994071,0.3168187776260468,-2.600490800680599,0.009309051490304072,0.025663145831018284
WBGene00004445,27879.59573114616,0.036999587978909634,0.3565505725251317,0.10377093974881134,0.9173511286548433,0.9578865318262351
WBGene00012353,1608.763471456197,-0.14401195796064095,0.2621417217888607,-0.5493667966239799,0.5827537555961892,0.7108173091305173
WBGene00012354,15614.129096749197,0.10060657651703679,0.2807429818630854,0.35835829572438355,0.7200751971568917,0.817410943284204
WBGene00194660,26.997657778692595,-0.4881495687903693,0.6508165959655454,-0.7500570388285123,0.4532203524358385,0.5961015413479115
WBGene00012234,1279.1823983367203,-0.22972186599609146,0.32090115648209305,-0.7158648741389326,0.47407478956976584,0.6142209864863755
WBGene00012235,357.3155964172674,-0.04145742943340601,0.29194001362627636,-0.1420066708857432,0.8870747364849957,0.9378710832473016
WBGene00012387,209.07894542166815,-1.9935552359487374,1.2134746596542145,-1.642848674332277,0.10041424655410366,0.1858817884777316
WBGene00012394,18.41928406421088,-5.9541101453210405,2.047289576520568,-2.908289190550286,0.0036341210198056135,0.011493740936406371
WBGene00006505,390.2747630377389,-1.2915098360930861,1.069511496090597,-1.2075698492386135,0.22721276251228267,0.35377425742044016
WBGene00012393,640.9301089942554,0.06936846589192366,0.19122523076916229,0.3627579143866317,0.7167857328014844,0.8150985109463589
WBGene00012391,132.15262183084562,-1.656143841369072,0.9137856852014057,-1.8123985396029099,0.06992463834265225,0.13876544923290918
WBGene00012390,559.5837598482905,0.1455916330533673,0.2868552933598476,0.5075438258367047,0.6117732939883345,0.7342783811355298
WBGene00012389,1872.340998907055,0.05538704638820058,0.3444496859120652,0.16079865551783484,0.8722519841984326,0.9277370866933778
WBGene00012576,647.7602094638149,0.08480581678814544,0.2088663082437305,0.40602918441582136,0.6847211569559801,0.7903531543013237
WBGene00012578,2074.2494448433913,0.35030230160727416,0.3604408990580013,0.9718716786102133,0.3311143909231365,0.4719414897544842
WBGene00003581,480.97004879783714,0.4728204639178162,0.3668187617634636,1.2889756828270027,0.197406540637382,0.3178528156639426
WBGene00014871,154.2063095948403,-0.5014604967521613,0.4974161692716336,-1.008130671518881,0.31339173488739913,0.4530091138769178
WBGene00012370,388.80828771710753,-0.2338117981403588,0.25310663750468615,-0.9237679439996112,0.35560714845347297,0.49825831170104484
WBGene00044065,315.4309413789146,1.8688542783325057,0.2799592376695334,6.675451376026818,2.4647237552864384e-11,3.5158890463538055e-10
WBGene00012366,1704.5544006934533,0.28584350773047856,0.2260817556611177,1.264336907215724,0.2061091279766455,0.32856382650561083
WBGene00012371,166.88649161724905,0.7980890927530823,0.5227210222191888,1.5267973906326373,0.12681140066197596,0.2240463837054705
WBGene00012369,2822.429991580702,0.8926303301580123,0.3613111120050662,2.4705310755720573,0.013491259665461572,0.03516326981053058
WBGene00012365,788.0693985023747,-0.557274433291912,0.18350531768891357,-3.03682988760374,0.0023908033934668302,0.008062251512511201
WBGene00012236,868.3369233903512,-0.9963368108256551,0.6613928138276569,-1.5064221896509395,0.1319588279343368,0.23149111549127818
WBGene00012237,123.43517160636287,-0.058041607642994986,0.6722208859909067,-0.08634305903399159,0.9311937101016599,0.966477080678396
WBGene00012239,6736.768530322002,-2.3051754857390363,0.6439802626741513,-3.579574746851265,3.4415380054658815e-4,0.001474001196747383
WBGene00012238,83.35241899506093,-4.759512506306312,1.8081378122707312,-2.632273090030194,0.0084815657468427,0.023755075661768512
WBGene00012240,271.4114038712901,1.0340156041964994,1.5187029419680687,0.6808544157138006,0.4959636141944145,0.6342162630959275
WBGene00195155,76.14033244822708,0.3182629748007487,0.8578892759986453,0.37098374312963356,0.7106496401992054,0.8103808825617621
WBGene00012241,1590.1347765207258,0.03629148472246096,0.30864873046566427,0.11758183702135207,0.9063989970579563,0.9510070524529853
WBGene00006382,3783.6213353859316,-0.15034876242846298,0.31077059664552753,-0.4837933963229939,0.6285325021398585,0.7467450429272894
WBGene00006616,200.62707028455856,-2.5252422441990556,0.8977244610837382,-2.812936879485904,0.004909128656105933,0.014857699982246593
WBGene00013506,552.6238008906962,0.17351285163766095,0.3560034416754944,0.4873909387534012,0.6259813136812719,0.7449773805486831
WBGene00004475,61881.930786940684,0.07777961410489538,0.34064759117628846,0.22832867784655395,0.8193907316222246,0.8917218162014316
WBGene00013507,40.273365319177344,-0.45647940462094366,0.7930705943553998,-0.5755848317538059,0.5648958359989558,0.6959867506258971
WBGene00013508,640.5209392278135,-3.5528454189616587,1.3573534095738438,-2.6174800121341386,0.008858167600437325,0.02463756729323914
WBGene00045058,264.113774198061,-0.6000717555172724,0.6285560606085425,-0.9546829521241228,0.33973805359751486,0.4809850808658735
WBGene00013509,531.7789168972366,-2.3466501840125122,0.4355731322805517,-5.387499848133516,7.144453602818637e-8,6.206694397999283e-7
WBGene00013865,96.68903389802337,0.45518863901974743,1.3337538830095264,0.341283834160351,0.7328899166315097,0.8270502124265117
WBGene00002111,46.16296334434536,-2.6873679061584945,1.3146243681586531,-2.0442097159073613,0.04093283376373211,0.0890116752595706
WBGene00086553,18.337840220238387,-3.030332914918207,1.4239262901186494,-2.1281529359681275,0.033324405516122736,0.07486368677719504
WBGene00002112,36.396130243400435,-2.0701315085199314,0.9052980222650452,-2.286685110987525,0.02221420936952412,0.05332834865066669
WBGene00002108,11.875047586633663,-2.764228436570605,1.0135189797203046,-2.727357347894397,0.006384385631566192,0.01866444012073066
WBGene00002110,403.9983451699216,-2.4900299152584036,0.7632435525465296,-3.2624316405301097,0.0011046081025249332,0.004131699847087993
WBGene00045396,9.977355705232899,-2.577984691307489,1.4871354480503027,-1.733523798849214,0.08300261125405953,0.15978224192801785
WBGene00002107,54.757355055308714,-3.7908052655078333,1.350368830035219,-2.8072369423759325,0.004996847275119206,0.015102700162028249
WBGene00002113,292.53480222120896,-2.1099652541865144,0.7500013740236507,-2.8132818515609523,0.004903864715018807,0.014844644738099568
WBGene00002109,76.19061383674686,-3.7430379088975827,1.2645175340509693,-2.960052200230472,0.003075869202765649,0.009961658085672702
WBGene00013513,66.27990890448511,4.32833249314825,0.708960662919615,6.105180046694657,1.0268486101918958e-9,1.1750458088789314e-8
WBGene00004875,7829.314978064429,6.644388048087226,0.7377683455567909,9.006062794782462,2.1358689379035764e-19,7.704912889157936e-18
WBGene00009827,46.10058607478771,0,2.2880509864086975,0,1,1
WBGene00009826,44.26122362041209,-2.4447331656135627,0.9013633501803348,-2.7122615592529336,0.006682583944169079,0.01941267643814785
WBGene00009825,1786.521697718589,-0.11620460017766775,0.432264057322131,-0.26882781070800427,0.7880621910226576,0.8695628301620452
WBGene00009824,593.3036766999246,0.6696964898546225,0.6744159862037259,0.9930020989335242,0.32070893160464453,0.46068360416264
WBGene00009823,955.1702504801223,0.9918355639965046,0.3734971554566292,2.6555371292825747,0.007918221621454941,0.022442863677576877
WBGene00013408,94.38982807444512,-2.9691382634601227,1.87089236868557,-1.5870171438809948,0.1125087618432072,0.20375499825981408
WBGene00013409,45.538767243067696,-0.2627008763508097,1.5997227854207947,-0.16421649972417457,0.8695607125319458,0.9261058254087133
WBGene00013404,259.8273499434714,-1.6258001075724815,1.4053279955979583,-1.1568830284923726,0.24732015349209202,0.3778132809336408
WBGene00013403,164.3251614356228,-1.2461007583982109,1.0227625668489895,-1.2183675848025022,0.22308431750404722,0.34901612974892005
WBGene00013405,403.32690384448654,-0.5898408502560742,0.44479768150534976,-1.326087960395495,0.18481056358180148,0.30143674682929533
WBGene00006565,4662.767520148136,1.7913657711339601,0.4249718076246588,4.215257904157539,2.4949290637111706e-5,1.3683564598022642e-4
WBGene00001047,8051.476901184905,1.0384385978494672,0.24369937118590507,4.261145988174498,2.033813190970204e-5,1.1362922275202291e-4
WBGene00013406,1251.7415084870333,-0.0986883553940425,0.2788013030677626,-0.35397379534505374,0.723358521744136,0.8199463069407404
WBGene00013407,1729.0644455477347,0.43302118447868426,0.2690225821327794,1.6096090560344163,0.10748322995326491,0.1962464116738747
WBGene00010537,1395.209115824939,-0.0593887433814528,0.3019680381652397,-0.19667228274323104,0.8440840016080561,0.9095081619870389
WBGene00002181,1625.879201312078,-0.6416098472409661,0.5087168473653284,-1.26123176490792,0.20722535725866745,0.3300560905863552
WBGene00007990,70.40784327357883,-4.217578038191161,1.0567570245960205,-3.991057490063495,6.577933096687806e-5,3.2974106216387527e-4
WBGene00014698,77.25426103378187,-4.205116629728641,1.3590125664458648,-3.094244110432329,0.001973150634725599,0.006827783100224602
WBGene00007989,169.4140143462599,-3.1678901826335957,1.1427436097967807,-2.7721793020544268,0.005568235612384259,0.016593515373823347
WBGene00007992,40.75623572395857,-2.0958422513853625,1.8657064044461893,-1.1233505155959873,0.26128865733605733,0.39379861323709137
WBGene00007988,118.22722841904714,-1.5044040427748266,0.6312731211813641,-2.3831270369305217,0.017166269271802197,0.04313660328596369
WBGene00007991,244.4424701461299,0.2798102522557848,0.3906777078200598,0.7162176050870586,0.47385699403775067,0.6139897342903081
WBGene00077520,28.5631726566338,-4.338486760286247,1.002031623042873,-4.329690461376408,1.4931907835357968e-5,8.578021345652499e-5
WBGene00004202,1604.4910580442945,-0.45396379035298046,0.4509730552575485,-1.0066317378844818,0.314111776803284,0.45362665991746454
WBGene00014100,11.145078000357165,-1.4243994161846092,1.3530714728809976,-1.0527155769175578,0.2924713673172906,0.42928046960121025
WBGene00014101,312.017563427409,-2.1006745189692215,0.805506895490506,-2.6078914168574996,0.009110184796669,0.025230689099994645
WBGene00008186,30.614861938746756,-4.855629933984802,1.752543835246994,-2.770618250071032,0.00559499804026191,0.016650139682812003
WBGene00001377,1277.7541628262854,-2.087088366414723,0.8061809301712434,-2.588858515881042,0.009629464993083071,0.02642520084187589
WBGene00008187,8.118875083547758,-4.127245214303056,2.4868082447904283,-1.6596555938517377,0.0969837574689318,0.18103173593768843
WBGene00008191,1616.2723885420414,-4.3523317966938935,0.7812677354117551,-5.570858233893486,2.5348753064731063e-8,2.3610466480089398e-07
WBGene00003980,3029.7761722052833,1.9870014470201482,0.4518240272182649,4.397733027288249,1.0938741408645963e-5,6.442803197701732e-5
WBGene00008610,1249.4765929353462,-2.335883630627684,0.8494640142688701,-2.7498323547445014,0.005962576158249158,0.017582676909921057
WBGene00008613,63.0185649386713,-2.4393368847089656,1.3282334187581852,-1.836527262647549,0.06627971383729002,0.13261036635563853
WBGene00008611,43.02212467369088,-3.8013482501265266,3.700655297875007,-1.0272094924132327,0.30432182928686363,0.4434655260248913
WBGene00008612,94.04693293312705,3.0308911798552725,1.7335191653053554,1.7484036176325677,0.08039416192641419,0.15556947587841793
WBGene00009862,56.06231831099041,-0.26051767326655106,2.1452856068561212,-0.12143729134897575,0.9033446812083284,0.9490344310246228
WBGene00009861,163.855732760762,1.1431932370506952,2.060683651936117,0.5547640638467758,0.5790560502908653,0.7075137285312355
WBGene00086555,68.94756659693407,-0.19767336736593014,2.032674975411764,-0.09724789735549677,0.9225295316807557,0.960596712542724
WBGene00009863,183.39781787971424,-0.9781056447060466,1.859779219024127,-0.5259256769302344,0.5989398477498467,0.7241613454487658
WBGene00005078,530.5279982622964,0.14597442138499284,0.6977300198538631,0.2092133307028507,0.8342817062967989,0.9022071623065633
WBGene00009865,498.0695813937067,0.7905843088150306,0.8490908664750993,0.9310950571133195,0.3518043952434318,0.49394918235527235
WBGene00013666,634.8399636544955,-2.8417706199215638,0.706648130421998,-4.021479004302336,5.783386368037524e-5,2.9291989321902115e-4
WBGene00013667,1449.9082980026278,0.7087857681561055,0.23798017179305972,2.978339593655071,0.002898146828528653,0.009502320206049027
WBGene00013668,2435.7122313301816,1.6649581775183122,0.3125620316629899,5.32680878947415,9.995328758905193e-8,8.489778967596471e-7
WBGene00001156,903.1735214291712,5.881027212842357,0.810060006982239,7.2599895836745105,3.871201335423402e-13,6.756219537353468e-12
WBGene00000241,120.19091827600985,-3.8593732481083016,1.200273201613285,-3.2154123268943477,0.001302572768368343,0.004760455461374244
WBGene00006824,2355.865888967178,-4.521438283061082,0.5332698745185214,-8.4787056218831,2.2771302009740467e-17,6.362929112560753e-16
WBGene00002977,1795.9370508537747,-0.5980958813263572,0.590868070230651,-1.012232529493233,0.31142688614939906,0.45104199922611155
WBGene00001147,27.861430656780747,1.050255816106794,0.7029479515160904,1.4940733717790113,0.13515644297516688,0.23564500940641886
WBGene00013669,376.4496396400031,0.20334461955889024,0.3478447693974603,0.584584382025136,0.5588272117065639,0.6907536248181478
WBGene00000158,3541.2687609497507,1.3204545446758442,0.20092107428578793,6.5720061938233725,4.9641797472373974e-11,6.80179716244282e-10
WBGene00013670,3330.751452976193,1.1035052443972355,0.2647744076563597,4.167718678571955,3.076633082882932e-5,1.6503093665738805e-4
WBGene00013671,392.9561679883506,-0.042163995116114864,0.26912788181752617,-0.1566689962829747,0.8755057226718922,0.9297932681625616
WBGene00013672,805.2367210182687,-2.052271677091492,0.7991059104090356,-2.568209858491727,0.010222524829123345,0.027827786307233645
WBGene00013673,202.34285334516593,-0.7041890448119646,0.8075757589641606,-0.871978928286796,0.38321987307065913,0.5274845274377596
WBGene00013674,799.6091553914862,-0.43679852187678636,0.23673476052623652,-1.84509668502348,0.06502347535555147,0.1305484171020198
WBGene00004489,29302.91796749079,0.22188465866475487,0.3383879347534455,0.655710904191733,0.5120101515514445,0.648839734482684
WBGene00013676,1333.4314690810209,-0.1568872792662097,0.24701662809500394,-0.6351284141319831,0.5253446667024915,0.6606930258466692
WBGene00013677,3503.742020170746,0.9660228360281371,0.24759290060309594,3.9016580591570396,9.553604863437404e-5,4.6186105839335264e-4
WBGene00013678,1256.967438432982,0.054944038410275814,0.21495768861914652,0.25560396914959144,0.7982566532576743,0.8770323502767723
WBGene00013685,70.50380809972434,-0.2487536296459013,0.6507767586567214,-0.3822411085475112,0.7022825324546327,0.8041713519165224
WBGene00013679,1217.86340277874,0.37157885376419547,0.2553204774793895,1.455342937756298,0.14557434518295032,0.24982105820233838
WBGene00001365,1269.7079006966449,0.031109099265079987,0.31640866574440224,0.09831936553283341,0.9216787012107971,0.9602228581946677
WBGene00013683,5597.622245285964,-2.567464188970824,0.3443255175560836,-7.456502809300611,8.884920251214155e-14,1.6740947445592895e-12
WBGene00013680,1731.807781210422,0.06482103873519184,0.2724229330603421,0.23794266513103682,0.8119255636526165,0.8869345621549667
WBGene00013682,5414.396566386935,1.1623391103851297,0.24740363800016169,4.698148821822782,2.6253011491588127e-6,1.7442451701344385e-5
WBGene00044265,13.109789190107211,-3.4236218248357257,1.366186917600013,-2.505968825151699,0.012211638618314489,0.03239568532915631
WBGene00002978,67555.98167200142,-2.8359076703111215,0.6137996712546677,-4.620249575100364,3.832787121995224e-6,2.477985713806515e-5
WBGene00013687,1835.062966351027,0.9427459440580285,0.21636313076757002,4.357239335156328,1.3171321686180387e-5,7.651024348759303e-5
WBGene00013692,394.16869781091697,0.5627728206867547,0.30753377355799755,1.8299545255656997,0.06725673902917488,0.13428644634835632
WBGene00013689,2378.076169015623,0.43316271620639785,0.2642178763056786,1.6394148732967022,0.10112688615923679,0.186942699643876
WBGene00013688,4359.406333379154,-0.4401821900023414,0.2750014332624321,-1.6006541667085725,0.10945353789518843,0.19909913379793212
WBGene00013690,1466.472087578955,1.7103814195216562,0.4305327840084812,3.9727088924497855,7.105987208915176e-5,3.533763775971189e-4
WBGene00013691,202.7112120707937,-0.22837619357829592,0.38323592337686735,-0.5959154130593203,0.5512317360477472,0.6838408162231604
WBGene00001334,2761.9836994465627,0.40124949014660705,0.25998123147615193,1.5433786811007304,0.12273892319985007,0.2182983283593536
WBGene00013693,1386.0931918832064,2.239946333964127,0.7881073291333994,2.8421843715464052,0.00448055718961614,0.013775642252728234
WBGene00013197,1124.216224385124,3.211266548856049,0.5014559444114675,6.403885694534829,1.5147153187426514e-10,1.9489170740329665e-9
WBGene00013198,178.6763986698527,0.8417261105837127,0.32762478114868476,2.5691771777230588,0.010194032233891814,0.027759899493268854
WBGene00003790,2472.6703162620993,0.15374057859003973,0.24263230480882753,0.6336360638834697,0.5263183593370273,0.6616573660236914
WBGene00013200,2833.4511072757346,-0.12167323230089482,0.3091674946901252,-0.3935511798316521,0.6939124310227114,0.7978588275726721
WBGene00013201,1054.7928546501246,0.09073545732639839,0.25231302955724255,0.3596146322115051,0.7191353397543656,0.8166921154356109
WBGene00013202,1949.9206240749218,0.36594850441874055,0.21582803152013752,1.6955559564773044,0.08997000472456346,0.1704507664385945
WBGene00013203,485.872026512264,2.161904355577069,0.37490314987208967,5.766567595696842,8.090226965157579e-9,8.09022696515758e-8
WBGene00003951,4290.376561029653,1.053787526188986,0.16779711985732443,6.280128807246554,3.3829263770404167e-10,4.18048338681735e-9
WBGene00010579,4099.789216133167,1.155533231984358,0.2378631444171856,4.857975096628173,1.185923208856541e-6,8.41240714002687e-6
WBGene00010587,478.22728656309863,-1.25268629381471,0.5626970087232938,-2.2262181500785596,0.025999572807456788,0.06092309139701096
WBGene00010586,73.26476794184504,-1.3158505130258789,1.0248799618479216,-1.2839069569213934,0.19917451276482487,0.31990806060530225
WBGene00010585,1432.435658404233,-0.18552440175706447,0.37074738536399443,-0.5004065007091535,0.6167888769360237,0.7378055316685522
WBGene00010584,10.491380465196734,-1.767383085935642,1.0607032062286184,-1.666237148673905,0.09566618957911066,0.17922228289728043
WBGene00010581,80.12457431726703,-1.0879412515889268,1.003700231132838,-1.0839304583610678,0.2783956336436051,0.41407157559702296
WBGene00010583,1218.3140473795038,-0.5686415693996495,0.2995119271319933,-1.8985606845267706,0.05762226178732339,0.11833548897160023
WBGene00001979,2625.579274182632,0.35847570382234517,0.21624645192687655,1.65771831458101,0.09737433541107396,0.18156894064779056
WBGene00010582,2742.2705658075556,-0.13046271670942902,0.248863461613617,-0.524234115621136,0.6001157151242517,0.7251443143706888
WBGene00010580,66.3826873479399,-2.625975809669977,0.9412516235636849,-2.789876526032153,0.005272814611168805,0.015846615291505065
WBGene00009559,1213.949430210015,-0.6021628811976897,0.2628245724405664,-2.291120938982443,0.021956419919440275,0.0528198489360322
WBGene00001030,12822.552082959868,0.26446775956013535,0.29565164960960855,0.8945248907264689,0.3710411182779418,0.5143013814448
WBGene00004495,29582.314190389374,0.08884889857213363,0.3090244952023069,0.2875140966219119,0.7737187098450201,0.8590152994370043
WBGene00009558,671.2666550850699,-2.5159376146302725,0.46427029188878155,-5.419122564131196,5.98922491340908e-8,5.243928988085753e-7
WBGene00009557,240.65318860630165,-0.45335245257724527,0.3485780627472682,-1.3005765451910904,0.19340343974113283,0.3128261083935482
WBGene00009556,279.04136745674316,-0.26113435660420903,0.36183575872702045,-0.7216930618546645,0.470483208704792,0.6114950673963098
WBGene00006349,1967.9354067797256,0.09669509858489687,0.2778859602483097,0.3479668368221746,0.7278650893408802,0.8234412034116426
WBGene00009554,544.0527269478106,0.9473537062299096,0.3168276719625252,2.9901229913464245,0.002788651375411703,0.009203197651369281
WBGene00006730,2039.0572145884462,0.34023349379516343,0.22115146703209268,1.5384636528130742,0.1239352890677678,0.21996014262453503
WBGene00009553,2700.3497415453476,-0.07258308735911194,0.3336809824474594,-0.21752239767077733,0.82780125402322835,0.8973067552476525
WBGene00010766,2303.3077941511788,-0.015231443034222063,0.1917242750980809,-0.07944452013929938,0.9366790585690558,0.9699633316659142
WBGene00010767,252.2562658785631,-0.09816648089335021,0.36222631700824515,-0.27100869341615424,0.7863843460106561,0.8681049030525001
WBGene00004889,1844.3788119938615,-1.2567371228395474,0.37497748283868504,-3.351500237629454,8.037496999397715e-4,0.0031340564151712885
WBGene00013204,797.0677395062377,0.2664180013592175,0.2914399955069105,0.9141435817545512,0.3606414047966436,0.5032355496626383
WBGene00002324,517.1624153337464,0.25588111177467365,0.30255758143310685,0.8457269871164904,0.39770506450584164,0.54254612293286
WBGene00006711,897.2536862121078,0.595464749190194,0.21037858080795607,2.830443797573497,0.004648347709580173,0.014186633689652657
WBGene00009304,1412.785316944967,-3.098198194548032,0.7061725239144905,-4.3873105928476885,1.1476085534887012e-5,6.736432020102786e-5
WBGene00044245,17.116526563867698,-1.0218312118932438,1.6978492883915304,-0.6018385841898152,0.5472815888262305,0.6806703095362464
WBGene00009305,747.0598588468711,-0.15720330489389928,0.23483430126228194,-0.6694222438923942,0.5032261661210117,0.6406506960224997
WBGene00009306,5169.2354384605605,0.5011262233813016,0.38698456826486677,1.2949514385760004,0.19533698214271453,0.31520285754847116
WBGene00000088,1029.040601069726,2.190597465133364,0.64707090383346,3.385405605715768,7.107314935122147e-4,0.002814100362144688
WBGene00006272,34.97396520928441,-2.2966674799571765,0.8770845158278939,-2.618524712854286,0.008831089468576492,0.024584141418493105
WBGene00006789,216743.7045573351,-4.841327758510341,0.6266933587319532,-7.725193974141115,1.1168314271516465e-14,2.3702319146886847e-13
WBGene00008695,100.39179576424316,-0.4699452256458954,0.3934005751394945,-1.1945717808858292,0.23225438004480614,0.3599735479559309
WBGene00006845,769.0744339643581,-5.383772494350769,1.0237844109160188,-5.2586974727752525,1.450793364890944e-7,1.2047523848801991e-6
WBGene00001488,15514.966306123048,-1.7349229478028603,0.44609960614189426,-3.8890932068005912,1.0061947198071897e-4,4.8389044099101926e-4
WBGene00004237,2430.234004297866,-0.7900741635621575,0.47670596204963084,-1.657361615879898,0.09744638688213103,0.1816663590800199
WBGene00002189,8133.8008845257245,-0.8916140091128834,0.457445789131384,-1.9491140377659066,0.05128180761620939,0.10744759691015301
WBGene00014148,1969.5906014695488,-1.6595322730036335,0.5390780072463832,-3.0784640640054004,0.002080706228117478,0.007149280968586671
WBGene00014149,49.524932544073565,-1.2984300350356954,0.8456435343244952,-1.535434237161038,0.1246771992326823,0.22094046002804316
WBGene00000469,1179.8199128495003,-0.3349860296734722,0.7420781955024678,-0.45141607946942863,0.6516896965194551,0.765325172039597
WBGene00014150,222.43828031412156,-3.0235041851103843,0.4919369277228457,-6.146121615846266,7.940041426530666e-10,9.214223408797103e-9
WBGene00013970,731.912081033869,-2.9703295544047355,0.5672144427888474,-5.236695913101912,1.6347670161597237e-7,1.3474966117369332e-6
WBGene00013969,5760.286011722155,-2.450672636450897,0.5133163991962763,-4.774195097386389,1.804274083186009e-6,1.2377145884657646e-5
WBGene00003471,265.2673981136454,-3.0698291882976307,0.948719341874656,-3.2357611495847567,0.0012131885331276193,0.004482025753891536
WBGene00009368,3605.1575925717093,-0.9281809110578012,0.6321544096544276,-1.4682819527672029,0.14202765107701032,0.24494555700815956
WBGene00009369,1218.2553648450614,1.163341059844756,0.20339590595215218,5.719589361441847,1.0678180375886133e-8,1.0503348707263312e-7
WBGene00001049,1545.3008297351741,-0.8873729555209792,0.5286636048549053,-1.6785209864494526,0.09324543701700827,0.1755023166894408
WBGene00009366,1001.1568410460038,1.447688631517061,0.24660126972207252,5.870564385774056,4.343140673673646e-9,4.522657154852157e-8
WBGene00009370,488.91884976351525,0.6840429410462918,0.43918903960788996,1.5575136885406078,0.11934857318295354,0.21376272366904417
WBGene00009371,225.11307601286072,-0.31260475522666836,0.9690004556015026,-0.3226053748680855,0.7469941226557715,0.8382788521529958
WBGene00009367,4052.2507081078365,-0.21056358400500486,0.41709625552947527,-0.5048321130040084,0.6136767587153957,0.7356021004630866
WBGene00009284,1666.7633269939674,0.3815901605050303,0.23845850779875807,1.600237139901358,0.10954598586703002,0.19922089873594234
WBGene00000881,21030.61276008025,2.298078712618133,0.21623081443632597,10.627896484637501,2.2104177505241498e-26,1.9075538819440456e-24
WBGene00009285,4906.464877367892,0.16634931837645842,0.27462725879780325,0.6057276291678481,0.5446956339071831,0.6783723330912296
WBGene00009286,690.6584519020792,1.3196242115283445,0.2719725605106538,4.852049078225491,1.221923736748296e-6,8.640311800818644e-6
WBGene00009287,289.09606864428497,-0.6364765659049921,0.6502759670926191,-0.9787791616391359,0.3276891081363514,0.46829861565323044
WBGene00009288,448.87010521640946,-3.5019733037729996,0.5395401688118576,-6.490662801779581,8.54595606758342e-11,1.1360666704310896e-9
WBGene00015153,173.05949991960202,0.2899960216542403,1.3871280842299392,0.2090621803070413,0.8343996980443403,0.9022722937661888
WBGene00002061,2094.1493404428334,-0.13525089801907342,0.31622319210007027,-0.42770707967640986,0.6688643948650079,0.7782823188164052
WBGene00255704,17.75452472339076,-0.35995386344364405,0.8225655890829605,-0.43759898082405757,0.6616770101407906,0.7736074025747867
WBGene00001177,6823.901024442375,0.5632514672763379,0.37438011888086925,1.5044908606794076,0.13245502482295202,0.23212694802361836
WBGene00015152,81.56406634920074,1.8223262154616635,0.5565579613446829,3.274279306074063,0.0010593184923449756,0.003980407709990022
WBGene00021412,98.34301526071899,-1.1784408184729198,0.7929008440539715,-1.4862398335304396,0.13721569476798537,0.23841036176595456
WBGene00018976,855.0545554623328,-1.0612535566830619,0.6161755664578024,-1.7223233351881697,0.08501096283342732,0.16284906051730866
WBGene00004496,17959.12013090605,0.12865662102377687,0.3067589051618242,0.41940631179364385,0.6749192120293015,0.782645738077037
WBGene00018975,2361.468868053153,-0.006983859632263563,0.42232251509480306,-0.016536792102348187,0.9868061502428417,1
WBGene00000480,3536.8514069971557,0.40801077164215965,0.24425519157763573,1.670428247632455,0.09483466470203718,0.17795740781425043
WBGene00020999,1911.9247765960129,-0.15269988066930726,0.23951646937017673,-0.6375339494225218,0.523777103567461,0.659258530034145
WBGene00021000,260.6070392934323,-0.5948210842996231,0.37164572154371683,-1.600505669294121,0.10948645025149285,0.19913581193855592
WBGene00021004,6279.448117187343,0.4615763540930469,0.24430268249144343,1.8893626111093291,0.058843257222531524,0.12033669518407206
WBGene00044512,490.679138892618,1.5271638442483675,1.1240005164344349,1.3586860699075576,0.17424608812189168,0.2876174465247752
