WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00011267,121.18781953018177,-1.3970069293030059,0.8140893078923938,-1.716036454181833,0.08615537051566681,0.15129251123717993
WBGene00012663,1252.0750578617265,-0.4810234688804068,0.22227631984033885,-2.164078788176474,0.030458303153166184,0.06449216419309418
WBGene00012662,226.01890491123865,-1.3024476145309678,0.30201099125960434,-4.3125834894247355,1.613579198398608e-5,8.52353976293076e-5
WBGene00003898,1610.790185055312,-0.6123834316458995,0.1953534084282499,-3.134746593739714,0.0017200262233191446,0.005394412983975866
WBGene00000475,15711.454248389118,-0.9257788561573482,0.20390167589841085,-4.540319995303008,5.6168915049159146e-6,3.3120364404222944e-5
WBGene00008078,810.7822851156116,-0.2599462206124459,0.196779937153418,-1.320999611915623,0.1865014936193837,0.2803535107626574
WBGene00008079,48.69648386748011,-0.7402488523717111,0.660094887180211,-1.121427944297374,0.262105746874235,0.36695274412257334
WBGene00008080,289.20190965249463,-2.4645786083294166,0.7574731107888952,-3.2536846169530693,0.0011391867605815267,0.00374849319576226
WBGene00008081,1353.210569993225,-1.3518338495632807,0.2643463120651199,-5.113874443726931,3.156171850396506e-7,2.4748696939354127e-6
WBGene00043996,76.52215520820512,-0.8736001278305515,0.9967046466528486,-0.876488467034132,0.3807645433855186,0.4936538983799635
WBGene00008082,635.5352383566847,-1.9770497206953772,0.31748903631854253,-6.227143285388183,4.75016661779468e-10,6.177985226474014e-9
WBGene00006843,944.6926265785394,0.3730410808786856,0.31963909046663763,1.1670696482526182,0.24318224391648216,0.34563299817793003
WBGene00000853,237.21404514986895,1.793277434181522,0.6853657247392739,2.616526285821659,0.00888295245774461,0.022779792708910004
WBGene00006873,178.95551229410987,0.5536649100685247,0.4897121276473766,1.1305926049419754,0.25822660148487203,0.36243144174622166
WBGene00010922,722.0138152320786,-0.048509703961277906,0.22410452682382012,-0.21646016994299197,0.8286290689455951,0.8868268268439785
WBGene00043057,526.3507431631882,-1.1742321730766059,0.2274823309572399,-5.161861003162165,2.4450681812084085e-7,1.961289673052134e-6
WBGene00010923,3168.457860253635,0.0903264192453352,0.2470163907324127,0.3656697394756439,0.7146115289591684,0.7969938168615858
WBGene00013132,831.141538293345,-0.4959978415874306,0.14621955949887933,-3.392144274591609,6.934791433752161e-4,0.0024254689251054355
WBGene00006982,353.9170376547488,1.2315896748393453,0.6316497924215663,1.9497982736886204,0.05120016741317933,0.09924877326803935
WBGene00012271,116.24559174678376,-0.1862277598533167,0.8618957866723326,-0.21606760670256647,0.8289350494084042,0.8869374658849504
WBGene00012272,192.9474124736225,1.9113165410389015,0.5409635073407898,3.533170935012503,4.106068956714081e-4,0.0015219932867554331
WBGene00000667,2422.4298758978166,1.8284577017804116,0.6777448845424856,2.6978554076652594,0.006978774543300821,0.01841981385034789
WBGene00000668,2362.843193778307,2.2849487900145142,0.7825790822181328,2.9197672694471755,0.0035029287676733674,0.01008957170404905
WBGene00000669,1131.124124174537,1.9812892754773224,0.6973809220416624,2.8410431270142458,0.004496623094574619,0.01255133179722222
WBGene00012962,66.61973266674755,1.2267793087462628,0.7534619174478073,1.628190198254104,0.10348456249735853,0.1757752138113028
WBGene00012964,3823.5561804569898,-1.244341212383351,0.2754752592914867,-4.517070663927337,6.270098598111382e-6,3.654438063526111e-5
WBGene00012966,738.4174183820131,-1.3600236099846676,0.2293441078848846,-5.930056902387519,3.028297173768688e-9,3.425199265334316e-8
WBGene00012967,98.6181858215126,0.6305212854031175,0.6075733590178634,1.0377698035054552,0.29937723827153384,0.4079396326980375
WBGene00012968,725.1613859712675,5.747683544081181,0.4993371233276309,11.510627340859541,1.1662689452865028e-30,1.5840974717717543e-28
WBGene00012969,132.1284857057021,2.991971848882024,0.7030649973557468,4.255612013305939,2.084779584169621e-5,1.0701366120515767e-4
WBGene00194684,7.650044023446509,4.25189965345352,1.5551266102696415,2.7341179974512095,0.006254762522553116,0.016723620438596314
WBGene00012970,741.0900750872859,5.157612972403937,0.38727745951009757,13.31761724250172,1.8285058549457738e-40,7.140315363563247e-38
WBGene00012973,4032.328303479365,-0.1253650093780099,0.3717801637946839,-0.33720198543793983,0.7359646406929812,0.8138186805130428
WBGene00012972,3182.1679222048415,-1.8073743869667669,0.4480054159304903,-4.034269057245477,5.477252946035912e-5,2.530455220854213e-4
WBGene00012356,475.363849764602,-2.1223604103339966,0.5589455610283338,-3.7970789255922024,1.4641118404957887e-4,6.019854421833172e-4
WBGene00006287,18.29546924539029,-0.3374995202333549,1.2033912513549334,-0.2804570166629966,0.7791268983986215,0.8490868731588967
WBGene00012358,1608.300071101835,0.8806574227469715,0.29058251041883615,3.0306621739815673,0.002440181031244651,0.007358229287266689
WBGene00001815,1242.3022711144408,-0.4130816782165126,0.2867360854939235,-1.4406337364372879,0.1496881841983249,0.23539005710035585
WBGene00012976,300.1806766201158,-0.6663051337249237,0.31402446570106135,-2.1218255470553666,0.033852390482018935,0.07039885432731713
WBGene00012977,1093.9590951982302,-0.8543668491336265,0.2327930191711901,-3.6700707442835587,2.4248335033018347e-4,9.495086317767525e-4
WBGene00004010,1076.74289517301,0.017124716829788434,0.32285344822846745,0.053041765307924225,0.9576986306280977,0.9792009301833401
WBGene00012923,148.56271286504446,1.8159565182634005,0.42750170837100193,4.247834529558057,2.1584671907412926e-5,1.1028870631134769e-4
WBGene00012922,387.60752399026137,0.011433693225463422,0.4734250027755205,0.024151012638605463,0.980732152970163,0.995583039539478
WBGene00012936,4169.071441954156,-1.4713492106238586,0.41349139893959747,-3.5583550574380682,3.7318463100663966e-4,0.0013972061208829606
WBGene00000519,1583.107824060733,-1.0370812955837683,0.27351959561604433,-3.791616075067546,1.4967016591642916e-4,6.139306700668654e-4
WBGene00012937,30.623464451823377,-0.5151515740595274,0.7986771229058581,-0.6450060472312408,0.5189232668733739,0.6252056310060945
WBGene00006604,1863.7955236744576,0.05712946601235005,0.4946507656865267,0.11549454681033386,0.9080531425693433,0.9444526626004223
WBGene00012926,8.178598701391962,-1.7157326574624236,1.8885826971863238,-0.9084763193153161,0.3636266195658178,0.4761777160980948
WBGene00006556,33.738916504567975,0,2.021266228222207,0,1,1
WBGene00001246,9.136045235216603,0.5912288442741825,0.9506372294529851,0.6219289819044715,0.533988567043155,0.6389047427969422
WBGene00206461,26.070455795619136,1.3627901026141296,1.058913895453041,1.2869697040202495,0.19810484798493888,0.2943681245742718
WBGene00012927,356.27338691530633,-1.0464125903728265,0.24542019927963113,-4.263759028166001,2.0101622572297798e-5,1.0355783132562388e-4
WBGene00012928,1390.2525348003064,0.112686886836064,0.22331232987631428,0.5046156067534548,0.6138288460577364,0.7103805716397601
WBGene00012929,6164.65227672087,0.2781334955751896,0.17200525222058863,1.6170058296737155,0.10587702253548112,0.17917303608607538
WBGene00012938,45.48052022647231,1.0735115887255189,0.9070947385393702,1.1834613774236171,0.2366263446781256,0.3382851458788506
WBGene00012930,2654.1125966733653,0.8888861070438304,0.3350550902394872,2.6529550898882976,0.00797904863244546,0.020744463987815924
WBGene00012931,191.67883948148798,-0.5751258444616265,0.31813837788131977,-1.8077851791781465,0.07063994132843372,0.12904461474221732
WBGene00012932,1354.4949423188361,-0.4111593495044732,0.176652446250431,-2.3275044202987933,0.01993843400275839,0.04524747045228622
WBGene00012934,1640.6523312588338,0.8312446685922591,0.22777141541650256,3.649468775843738,2.627831775985837e-4,0.0010200480204000687
WBGene00012933,369.2362197264283,-1.5268848268708843,0.39096833676262455,-3.905392542818445,9.407255441430421e-5,4.07595480161202e-4
WBGene00004873,4448.631029512316,-1.465761536990717,0.26775249585158917,-5.474315121989244,4.3920689903418247e-8,4.0642249780295797e-7
WBGene00004284,1647.3746041423426,0.26883382624938096,0.17481269050758447,1.537839303707286,0.12408791092806032,0.20340572659211903
WBGene00006563,972.4386398840322,-0.27249604689291174,0.17430828231231735,-1.5632994788203247,0.11798217084476392,0.19546897630411672
WBGene00012935,793.0966155645925,-1.8464051977950047,0.3303912574718086,-5.588541331038559,2.2898488130387836e-8,2.2202010217048915e-7
WBGene00012126,1802.327646534128,-0.7298514990782273,0.23331899141779824,-3.1281272674940603,0.00175923987591485,0.0055024683343592225
WBGene00012125,1549.2921208308264,0.7904249225040274,0.4618486068422234,1.7114372779174631,0.08700042053905893,0.15257062634109134
WBGene00003975,333.0931226621124,-0.9030795460360567,0.3257894377457808,-2.771973064211939,0.0055717646865290635,0.01512529794987556
WBGene00012127,767.838220593857,2.5126415414301406,0.2962114954564426,8.482592944471396,2.2023005364865486e-17,7.366152972145587e-16
WBGene00012124,1281.4818933016747,0.35831758845726763,0.4819817566150932,0.7434256245997651,0.45722403515557286,0.5667676715443257
WBGene00012123,143.84620309451117,0.20394477790613869,0.893427666541866,0.2282722883381649,0.8194345665620228,0.8803004078197247
WBGene00006533,853.0885279923677,4.428314823468955,0.53876748690233,8.219343095348547,2.0462087720574364e-16,6.1229465554668886e-15
WBGene00001077,5111.899146106989,2.0461395377964657,0.5889271053457936,3.4743511025784035,5.120904862722621e-4,0.0018507296148942006
WBGene00012939,483.86329214977155,0.1198381849467207,0.667889238317588,0.17942823161605795,0.8576014654567178,0.909109934878448
WBGene00003759,928.5950772448559,1.4263573878613731,0.6865581812995728,2.0775477253238006,0.03775103518050782,0.07707112397327567
WBGene00012940,68.8426738745978,1.4198999246775583,1.0262717427732524,1.3835516125978686,0.16649579321530522,0.2559213621165115
WBGene00012941,92.53015821683488,0.5687653859763172,0.6693213601564211,0.8497642833980319,0.395456150679224,0.5083697333707518
WBGene00006683,2158.542780812046,-0.4247291613379619,0.5260758986344152,-0.8073533922395446,0.4194629110727826,0.5308280540352317
WBGene00012942,3012.914122790657,0.8215829926185403,0.6999336281352571,1.1738012857124438,0.24047462890934854,0.34267251235130175
WBGene00004735,1344.2232798536334,1.9072313534471625,0.3237339259775896,5.891354598341325,3.830426092230904e-9,4.271117143973838e-8
WBGene00023404,843.3039069063963,1.1589584665345631,0.4474943204281312,2.5898841921071822,0.009600822416577242,0.024396428525611927
WBGene00012943,3497.119575858201,0.9395115349605505,0.31487663557749057,2.9837448346634736,0.002847441235237144,0.008423680320909885
WBGene00013421,7.304812130314107,-1.5591006806335612,1.6211473251096251,-0.961726708291692,0.33618690249819577,0.44725657244032174
WBGene00013422,425.1251493630421,-0.7096598420191512,0.2748363240419574,-2.5821180824366294,0.00981959803494253,0.024880410390097123
WBGene00013447,572.4397274409276,-0.795863987455756,0.25543280298240695,-3.115746991628838,0.00183479621663522,0.0057067934894150015
WBGene00013448,569.9247041498361,1.534082305291301,0.341142583098217,4.496894792080617,6.895308550176144e-6,3.95997875412586e-5
WBGene00006573,1051.1289689205778,-0.37094725845661825,0.2820904850235802,-1.314993869522435,0.18851196281992208,0.28279436051787
WBGene00013446,616.2056270185791,-0.02681470551789244,0.2140882002168321,-0.12525074007224152,0.9003250487121991,0.9387902043314119
WBGene00004960,52.61885185809935,-0.3065727243166966,0.5669381969920242,-0.5407515774087268,0.5886788228054476,0.6876458473611311
WBGene00013445,354.80435865840286,-2.095666736471717,0.5590620605721324,-3.748540429173562,1.7786666874071886e-4,7.160508674561929e-4
WBGene00013443,546.0306392956521,-2.491611003859796,0.49258120103315006,-5.058274653262933,4.23066805174359e-7,3.2267106918083437e-6
WBGene00013442,121.41256902503946,-2.338376184038357,0.49300230913980964,-4.743134343768806,2.104366123366663e-6,1.3770506429403969e-5
WBGene00013441,1167.5201319043892,-1.1733055100736547,0.21561499241809773,-5.441669416932312,5.278356076277358e-8,4.804657454047339e-7
WBGene00013440,274.5855273397487,-1.1262918154137547,0.6432854959174417,-1.750842856805684,0.07997298210252934,0.14255140710276257
WBGene00013439,526.0962316159105,6.122398856536806,0.6579868607906546,9.304743333597829,1.343163485665988e-20,6.535892101589636e-19
WBGene00013438,1404.751064350269,1.0309051788801795,0.4218611624122092,2.4437072447851005,0.014537217523223712,0.034688563659143655
WBGene00013437,12.869083641522648,-0.4546787604645247,1.1305106524720352,-0.4021888334004636,0.6875450596445807,0.7745170800265649
WBGene00013436,653.3958885540737,-0.7176529432260271,0.27399963728228555,-2.619174792872707,0.008814277060377703,0.022640849808107173
WBGene00013435,1279.228584683702,-0.7099936014407016,0.17346462254617853,-4.093016725941868,4.257969932956142e-5,2.0209507855598584e-4
WBGene00013434,1150.6806267543332,-0.8455393867398139,0.20830028140112147,-4.059233050730106,4.923415726323015e-5,2.303197174158895e-4
WBGene00013433,140.92077212948604,-1.4119931171480355,0.4302520460593437,-3.281781295592683,0.0010315357872786595,0.003433377178048762
WBGene00013432,61.38400157473967,-2.5685171070865813,0.574509392634684,-4.470800895538772,7.792722140299945e-6,4.426266175690369e-5
WBGene00013431,392.8176668135329,-2.372101879007315,0.7000811915218694,-3.3883239654685315,7.032115183571847e-4,0.0024551103971254414
WBGene00013427,9.431117681602947,-3.1202220604203506,1.6924684227407822,-1.8435924821376963,0.06524255247143414,0.12107504688176325
WBGene00219421,8.696948636498098,-1.5100397162084578,1.4912211117238119,-1.0126195936583087,0.31124189724206075,0.4210269710678955
WBGene00013424,17.36331723110353,-3.2147308612422956,1.347294520028456,-2.386063932906368,0.01702979023445556,0.039519435962293244
WBGene00013425,514.6419829254475,-1.557177386511991,0.3315282133620172,-4.696967931388716,2.640518888931529e-6,1.6875984061010836e-5
WBGene00001633,1641.8657475157124,1.07161580369469,0.3820433220602602,2.8049588667477416,0.005032300128911449,0.013843699896723642
WBGene00013426,105.59642495772822,2.8501876948284726,0.4194174774983665,6.79558637333985,1.0787286416238473e-11,1.7699308174542535e-10
WBGene00006552,85.00194574284902,0.9719383881134454,1.0423817437164211,0.9324207700032976,0.35111911500837983,0.46278631140248866
WBGene00012750,123.8021742958741,1.335363314991622,0.8977260565872103,1.4874953279936318,0.13688403624510434,0.21992683050283168
WBGene00000793,1972.1567430845885,1.3981861282804895,0.31789529225934976,4.398259937551393,1.091222382984068e-5,5.999610567480163e-5
WBGene00194866,12.895773044032373,0.7412866727392344,1.217576663514627,0.6088213538845714,0.5426428579214191,0.6469303496208644
WBGene00012753,75.09342586230055,0.4920481969064141,1.1094624764761112,0.4435014318548779,0.657403083772548,0.7479522302081142
WBGene00012754,16.614444934949088,-0.10340131168055464,1.1323772731833341,-0.09131348193687543,0.9272435057076551,0.9587306254818013
WBGene00004165,10.238611929015029,0.1513073433108879,1.0110195411305032,0.1496581788534956,0.8810343049224528,0.9258447149413828
WBGene00000670,12.721161908733853,-0.7792837069831476,1.5083227439452873,-0.5166558086532541,0.6053964498614466,0.7024955461582197
WBGene00000671,128.97119795532146,2.1049968973267785,1.0899487462295172,1.9312806263676516,0.05344835791118897,0.10279036574400047
WBGene00012755,348.65102454521093,1.1275196707839,0.4184939063409602,2.6942319916727153,0.00705510398760101,0.018596139771570666
WBGene00012756,1187.40641522411,-1.2878778848138033,0.2056540137036992,-6.262352295585844,3.7921301165861794e-10,5.0112582420538174e-9
WBGene00001235,824.5106532345877,-0.08286162752795649,0.2496021374930002,-0.3319748314666586,0.7399082638786458,0.8170637738978048
WBGene00012757,71.12326158926496,1.68737757925605,0.5303424936095865,3.181675237395212,0.0014642591060285942,0.004683949874291755
WBGene00270321,380.67169980087004,5.112204579988618,0.9489702319558615,5.387107422170854,7.160064386744707e-8,6.37993187227338e-7
WBGene00012758,272.2579752703018,1.5505668015093714,0.3834653855855283,4.043563929875314,5.2644792946068317e-5,2.444446093393541e-4
WBGene00012759,2077.9638184422906,0.7877619235723357,0.4520326098026297,1.7427103852447612,0.08138421666911669,0.14455554518667302
WBGene00003417,284.82534622586013,-1.122802911176441,0.2751675710613783,-4.080433267792269,4.4951833446363516e-5,2.1223665466488053e-4
WBGene00007703,6709.360985743168,0.7883207221296624,0.2698349805780023,2.921491944599004,0.0034835928395943543,0.010043137717693579
WBGene00007021,271.8077864073679,-0.01644249076431078,0.2871528581003894,-0.05726041131223023,0.9543377557808026,0.9769075482270562
WBGene00007704,311.1377818309234,-0.08206264093427561,0.2664569656536056,-0.3079770901578049,0.7580997650217995,0.8321516746057982
WBGene00007702,231.7141461178333,-0.47107495609956773,0.2611613090398332,-1.8037700830627932,0.07126735764659861,0.12998553554879383
WBGene00006557,39.05280962139315,0,1.9364721544786285,0,1,1
WBGene00006690,241.1776466349393,2.0089114683044884,0.7359501419062895,2.729684191786308,0.0063395023498291235,0.016918337041573705
WBGene00044232,9.202143802082883,0.2669808187626705,1.3756870679486426,0.19407089372496555,0.8461203717638703,0.9002997416179601
WBGene00007682,37.240411900327956,1.8126992832496645,1.0085436036960511,1.7973434927420004,0.07228110554487324,0.13148141010957495
WBGene00007679,1433.8233210797105,1.4627947459768613,0.4472970551090094,3.2702981816421035,0.0010743417246867884,0.003559867997371157
WBGene00007680,466.9964199644977,3.194463283197487,0.3309683247076084,9.651870117841678,4.826734316309103e-22,2.6640844530299715e-20
WBGene00007681,1643.5678501116533,-1.0787825592889557,0.2735266233023858,-3.943976444648875,8.014153349252308e-5,3.5341918496702726e-4
WBGene00004705,3798.1342907434205,-0.8981352002720511,0.2481894064490365,-3.6187491364844986,2.9603042737724343e-4,0.0011344443757685333
WBGene00003826,4245.193909322904,-0.3911083784194492,0.25686410672374504,-1.5226276002823649,0.12785190056018003,0.20822090363361612
WBGene00003234,732.1756007480994,0.1802855108433386,0.2527938735602025,0.7131719938632289,0.47573933414636516,0.5848180414678718
WBGene00013225,2521.401589196398,0.24705694180174223,0.1790465535153852,1.379847514241669,0.16763359961253038,0.2573655225032165
WBGene00006396,1119.6165881951838,-0.696947242813277,0.1842271259198535,-3.7830869875073567,1.5489525030709493e-4,6.332017298604614e-4
WBGene00013227,2061.8252103762843,3.6937306217802037,0.40839863009119054,9.044424612676682,1.504554404597043e-19,6.3345390295972545e-18
WBGene00013230,72.29956667874454,0,2.1138206505410726,0,1,1
WBGene00013231,420.83928964077245,-1.0944190664713773,0.25083986037534484,-4.363018958923597,1.2827982179820826e-5,6.940529326248747e-5
WBGene00013232,1271.0942649642611,0.07465174104792784,0.18048124374286012,0.41362603392897485,0.6791480041033919,0.7671602418350436
WBGene00013233,185.5917719150921,1.7496288984680617,0.9058609006180101,1.9314542633139409,0.05342690017694669,0.1027647878143958
WBGene00013234,186.73963267849535,1.709171905699675,0.8479632997938411,2.0156201407716736,0.04383971205643612,0.08734391611244033
WBGene00013235,526.3349128568004,-0.34445467873987634,0.22827483839766272,-1.5089472022309542,0.1313122758631013,0.2125269660119824
WBGene00013237,1769.9767131635053,-0.429729432577608,0.2220499584742297,-1.935282652293226,0.05295561994744016,0.10200085892892671
WBGene00003802,1676.1742028176411,-1.350445287393555,0.27589875369321243,-4.894713257368289,9.844916729319293e-7,6.955115301310147e-6
WBGene00013236,3415.396266875463,-0.29056643618412004,0.3364356611497041,-0.8636612277995894,0.38777401860501853,0.5007317308187877
WBGene00000369,2536.450283739496,-0.2946411656494706,0.21056841530108728,-1.3992657219183111,0.16173331469777777,0.2501261757999296
WBGene00013238,6152.443325145177,0.6066743701284834,0.24788288180362308,2.4474234191334796,0.014388169786689817,0.0343801762380442
WBGene00013239,948.8677968109535,-0.64348417333684,0.2103898361339701,-3.0585326038615674,0.002224238744376348,0.0067618935747681104
WBGene00003594,1622.5484201141492,0.07187995673103607,0.17521107934698427,0.4102477822688744,0.6816241927939599,0.7693453205753056
WBGene00044233,263.4493792893951,-0.06675887974690127,0.3180832294123259,-0.2098786530501514,0.833762383564718,0.8907912743694183
WBGene00013228,3312.2721667600663,1.2331590919354842,0.2816854125517987,4.377788259478011,1.1988973882503644e-5,6.529559694724788e-5
WBGene00006596,525.581778729059,-1.5875311429111776,0.33656593415544905,-4.716850345816483,2.3952374091958938e-6,1.543465690249169e-5
WBGene00013240,657.2900207546899,-0.8847785543072522,0.14842668674369744,-5.961047664124471,2.5062584283517275e-9,2.867967520209083e-8
WBGene00013241,802.2329810338927,-1.7779507058515271,0.41442545210526704,-4.290158089517907,1.7854597412030028e-5,9.346139798120275e-5
WBGene00013242,501.6902017665601,-0.5082944236680237,0.321171714549075,-1.582625121211776,0.11350693423225645,0.18944099932768949
WBGene00013243,641.6880574761233,-0.5805047333954562,0.22133669988988025,-2.6227224571626384,0.008723030016391431,0.022435983674631014
WBGene00006937,3845.087934158118,-0.4691941012882475,0.2055352490554754,-2.2827914114216425,0.022442658116231418,0.05010782158026512
WBGene00013244,414.84601067728323,1.0842441780760939,0.43390179520195055,2.498823904546085,0.012460621223411995,0.03046406378301696
WBGene00000273,13622.079791966593,1.6546210742511944,0.4871292912649909,3.3966774405095377,6.820931838673706e-4,0.002390463435496596
WBGene00043997,33.87989474459936,-0.21913078835285094,0.6776781394741945,-0.323355256114463,0.746426211301509,0.8226910401163964
WBGene00013580,5222.072373945763,-0.5602194427818965,0.30322880184468387,-1.8475139543929116,0.06467268758812977,0.12020316279469147
WBGene00013581,30.497071958626922,-0.3723243362973239,0.6818998816905594,-0.5460102667480469,0.5850588799397585,0.6847459691787072
WBGene00000201,3059.28213914616,0.10880718113191966,0.15709557723760087,0.6926177238417928,0.48854948453989183,0.596602529005794
WBGene00006993,1323.952411369266,-0.48071610859372993,0.2503559938233817,-1.920130216386431,0.05484145342526172,0.10504273482557794
WBGene00004024,1170.7782649730027,2.085638505661835,0.46997230629430226,4.437790222379153,9.08871314779886e-6,5.093853583373456e-5
WBGene00003779,834.8899754714986,1.7376718946310612,0.5138018206799468,3.3819885891635977,7.19631338002126e-4,0.0025023689892237776
WBGene00013540,655.3198955695495,2.611753432666538,0.5817535731924609,4.489449748171111,7.140738988679178e-6,4.088648937066303e-5
WBGene00013541,2025.7326720971316,5.590761909425426,0.4302059306098316,12.995548205252145,1.296752069968041e-38,3.971621045666824e-36
WBGene00013542,383.5312306758848,-0.961925241679472,0.500140433284022,-1.9233102897985646,0.054441093090854285,0.10440391333077273
WBGene00013543,1198.69033254545,1.3353712322063938,0.4777737379945105,2.794986676772378,0.005190185413458555,0.01423291716260931
WBGene00013544,2258.073637702933,-1.2561987516067914,0.23968244415662096,-5.241096218068963,1.596254492028522e-7,1.3354844759231663e-6
WBGene00013545,3138.9362531558418,-0.6170922613886904,0.28253464944052603,-2.1841294956588655,0.028952733849194542,0.06184079074585242
WBGene00001636,536.2118036119782,0.14786650144435998,0.34036602986299824,0.43443378149070333,0.6639734710462205,0.7534519155642546
WBGene00013547,31.266313482183733,0.06297082052104204,0.7064121717684572,0.08914175468324487,0.9289692540209697,0.9596891367597584
WBGene00013548,207.4641999270162,0.10662169181304189,0.8886589765795508,0.11998043639127899,0.9044986454935939,0.9416198967522562
WBGene00003892,162.705493180239,0.3957687599208738,0.703464631870323,0.5625993717248176,0.5737077199459741,0.6751826413125385
WBGene00194855,93.69342283173164,1.3569997038254162,0.9675624757210881,1.4024931080694247,0.16076804712069837,0.24910196369658846
WBGene00013549,1700.667723949037,-0.564333916076492,0.2882974619186862,-1.957470982646602,0.05029212013377,0.09788945999869002
WBGene00013550,1027.4322746666844,-0.750406460866483,0.17976480627633584,-4.174379159138371,2.9879976657990775e-5,1.47278395518402e-4
WBGene00013551,303.2965427808759,-1.4566567500358887,0.2551263049002908,-5.709551394965656,1.1327434779204903e-8,1.1648092906595168e-7
WBGene00013552,1011.3093833334389,-1.6523633614187214,0.37812850535462605,-4.369846065609521,1.2433415238268667e-5,6.752779764316989e-5
WBGene00013553,359.2991106609959,-2.257646751018452,0.4783513300805992,-4.719641420539277,2.3626074543580626e-6,1.5236964672614757e-5
WBGene00013554,665.0779725133835,0.17052312139609335,0.20201420235439163,0.8441145197155309,0.3986054148047343,0.5109974888790285
WBGene00001724,605.9416429774062,1.8211752670204353,0.869733319863123,2.0939467598033943,0.036264723203807234,0.07452374377627535
WBGene00013555,29.74166116503938,2.4813452219926453,0.6043701670200564,4.105671254799544,4.0314248081656035e-5,1.9268927632664235e-4
WBGene00006571,3267.6018471535263,-1.8961542390791182,0.41601214378793794,-4.557930020537291,5.166024297671797e-6,3.0782630550023115e-5
WBGene00013556,25.38615486684604,-0.507289992827016,0.6151934108255197,-0.8246024484337218,0.4095973308916112,0.5216821843221597
WBGene00013557,3656.2304148954277,-0.045507428818989656,0.2162401707928699,-0.21044854271124253,0.8333176092344509,0.890498806611625
WBGene00013558,1397.8531221483427,-0.9336576388199066,0.2950407780330826,-3.1645037172292727,0.0015534767772848962,0.004935986017329146
WBGene00003414,361.6925638141255,0.952720258856371,0.5217538035112788,1.8259958096036688,0.06785089304359791,0.12482290694052656
WBGene00004172,714.8438952679752,1.9219896465264839,0.59821962094687,3.212849560976173,0.0013142510953512495,0.004259046080785585
WBGene00023483,21.543097623193425,6.3013574672400035,1.4540568389106248,4.333639028829824,1.4666458536937732e-5,7.816106528385104e-5
WBGene00013559,641.7957775817312,6.358543188286617,0.743032899016,8.557552696128594,1.1528868639253791e-17,3.9840913306447835e-16
WBGene00013560,1726.11310771666,2.5768786478674617,0.36596405046126085,7.041343663727532,1.9039476005257436e-12,3.446078971055865e-11
WBGene00006986,1051.4980035378949,0.47661448286237135,0.30110420800411136,1.5828888145457718,0.11344680863533828,0.1893811211802911
WBGene00004085,1816.6727437948584,-0.44447810836917095,0.18496288443680242,-2.4030664839736477,0.016258231288458932,0.03794820291640989
WBGene00013561,705.4113693615975,-1.5042708235781657,0.20351703678400915,-7.391375421678506,1.4531767740276488e-13,3.0427106180042727e-12
WBGene00013562,89.04218939803846,4.3680996090614705,0.6301714206405588,6.93160537909093,4.160913230100318e-12,7.205483886271282e-11
WBGene00013564,10.268630361250306,-0.5991754902237372,0.9458167062504215,-0.6335006415768416,0.5264067620192583,0.6322547960585018
WBGene00013563,18.851105977504357,-0.8387048113594064,0.9443465219796288,-0.888132472390785,0.3744694972316161,0.4872314491260178
WBGene00001946,13191.368452504727,0.010536231678389043,0.1570674129848434,0.06708095255510296,0.9465172573942835,0.9712652450728358
WBGene00004506,3417.623621816715,-0.41300086474557607,0.16317220011886435,-2.5310737027797727,0.011371395141427517,0.02822520135215284
WBGene00013029,647.0687929994283,-0.3701967473243538,0.26386899600207,-1.4029565918439684,0.1606297835865657,0.24896078868534863
WBGene00004086,381.8119826106103,-0.831655499408882,0.3509078488232693,-2.370011107468091,0.01778755087466136,0.04100376987340768
WBGene00013030,488.4056834066144,-2.728547739458859,0.489650519717357,-5.572439177709583,2.5119720320037594e-8,2.4205430684700015e-7
WBGene00194981,19.82619154030417,-2.318668244229467,1.5796846643235471,-1.4678044907287668,0.14215733730005453,0.22667390859808614
WBGene00013033,9.240670339378507,-0.7697364426578656,1.5263318675123674,-0.5043047708309927,0.6140472254312448,0.7105280140185232
WBGene00013034,3558.8137938888417,0.6749990140215133,0.26168891141345285,2.5793947874048633,0.00989736030424467,0.02505150514653628
WBGene00004027,435.48633051698584,-0.4229783770837259,0.41881645684153607,-1.0099373369269598,0.3125253130084194,0.42243383430179227
WBGene00004919,1865.204937749902,-0.984249844155972,0.19479716609704736,-5.052690775109232,4.3562887468544694e-7,3.31120341731712e-6
WBGene00013035,656.092705488978,5.1949317861918525,0.4536500135134659,11.451408864639324,2.313544175921721e-30,3.062505087109939e-28
WBGene00013036,17.77906655613723,-2.222609884976632,1.2602637299542252,-1.7636069595189894,0.07779817518536317,0.13935865784350604
WBGene00013037,707.569770800756,5.36579861868464,0.5755178743181257,9.323426531351515,1.1264246915991717e-20,5.550395483526518e-19
WBGene00013038,7652.3583105824255,-1.719240345688599,0.43050658889665894,-3.9935285313398405,6.509724145695789e-5,2.944740548965196e-4
WBGene00013039,2308.9672760380263,0.4929995227089222,0.21932790076418207,2.2477738627471187,0.024590613333756044,0.0539928844916038
WBGene00013040,1326.0865098467068,-0.42079921117282676,0.2272040223998929,-1.8520764145284125,0.06401485077512505,0.11927853621704082
