WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00011593,27.34061914252557,-0.5187319159248958,0.29716560621700955,-1.7455987673959958,0.08088069659563414,0.11200888397375207
WBGene00011596,42.50012447060063,0.44876254655701,0.24140193273693172,1.8589848948974652,0.06302927947300868,0.08927883147919691
WBGene00011597,47.36710080378362,4.211068303023384,0.3868888808545554,10.884438688757424,1.3673840798089825e-27,1.908620964732244e-26
WBGene00011601,26.38445019322524,2.5585105740374954,0.3680680471120619,6.95118903722314,3.622201034914224e-12,1.7741891111933154e-11
WBGene00011604,779.1045140001239,-0.04706802187938322,0.07604309703523986,-0.6189650831497694,0.535939361514223,0.593496990836862
WBGene00011605,1554.834718948835,0.22858155841617145,0.06068261959337622,3.766837357184925,1.6532862903204248e-4,3.6083119336268913e-4
WBGene00011613,35.20395460873263,-0.021556392800367582,0.2724184090926508,-0.07912972134359741,0.9369294434131047,0.9497526433662508
WBGene00011614,157.8310018070211,-0.12443242729018457,0.13364311370034654,-0.9310799774478908,0.3518121950102711,0.4140169615091816
WBGene00011615,98.16456434331472,-0.28040478125049445,0.2200563606451591,-1.2742407464542558,0.20257810873705775,0.254417179466132
WBGene00011625,672.5422704104072,0.5651206787569476,0.07930419598227617,7.125987115275053,1.0333738461291527e-12,5.294594409470519e-12
WBGene00011629,3132.7225333138917,-0.059766104452717114,0.09121695728702474,-0.6552082664263414,0.5123336727917815,0.5707844390329074
WBGene00011630,61.27375826845284,-0.916951628203317,0.22299387325783593,-4.112003683361716,3.92240039872139e-5,9.305437320031753e-5
WBGene00011631,1230.2569441230773,-0.19314045614676,0.06222267650522338,-3.1040203828349706,0.0019091017818968175,0.0035581071683420925
WBGene00011633,130.68191025016444,-0.3290999316391659,0.14692502008379388,-2.2399175542155754,0.025096275790283742,0.03863587921702082
WBGene00011634,483.4168776977419,-0.282478272921653,0.09847761845089767,-2.8684515056840114,0.004124864266501942,0.0073094890667190484
WBGene00011635,319.90040623104903,-0.17708637039328382,0.11861920955714131,-1.4928979130313431,0.13546391152654993,0.17822832027771557
WBGene00011637,701.7539959257733,0.06225257608695482,0.07556439166127896,0.8238348078815351,0.410033426741578,0.4709570358473931
WBGene00011638,1415.2739583295297,1.4627428529197481,0.0678116487229522,21.5706723028643,3.3873538664631823e-103,3.458180356398321e-101
WBGene00011639,1983.38059992644,-0.04346196950850601,0.06236367377643353,-0.6969116294256827,0.48585809939914854,0.5455690484390221
WBGene00011641,133.29759432772357,-0.05114190157623681,0.14123472189533812,-0.3621057264808825,0.7172730245122343,0.7606862699003804
WBGene00011642,23.049538216319576,-0.24169029625210975,0.39541990912241537,-0.611224398863757,0.5410510328272059,0.5982459191294732
WBGene00011643,118.83199316034533,4.057576614218052,0.2714166937523388,14.949620666739433,1.5663888307605478e-50,5.2723709063719476e-49
WBGene00011644,160.3390434270238,-0.5520950885052694,0.1910063686939716,-2.8904538224577756,0.0038468604275599273,0.006842371038394209
WBGene00011645,285.3522541258883,0.1118664009541879,0.10081485237182171,1.1096222265108941,0.26716184938043874,0.3247490379838309
WBGene00011646,21.032030303349718,-1.206984324700076,0.46926574999758935,-2.57206992989852,0.010109246990350845,0.01679391179018343
WBGene00011647,3398.956627192982,-0.005029570260941695,0.04947195781050903,-0.1016650741861947,0.9190225252246721,0.9354552780240916
WBGene00011648,343.886065231096,0.45007488064408785,0.10759617351977617,4.18300080682111,2.876863705633971e-5,6.933510696924058e-5
WBGene00011649,16.40310605131361,-1.4927325208200553,0.426500638234241,-3.4999537796710696,4.653388359589566e-4,9.524988633970159e-4
WBGene00011661,668.1817275676405,-0.07474167613640598,0.08541360330175453,-0.8750558839246473,0.38154349944639376,0.4429705684832051
WBGene00011662,1646.1129271495288,0.4433375298971845,0.11286471134583467,3.9280438022716484,8.563961570328809e-5,1.9514963526705734e-4
WBGene00011663,55.32885503585312,0.33833899105867055,0.24025475532296375,1.4082509651218205,0.15905676977126074,0.20550447411195313
WBGene00011664,195.93319501600214,0.287597149532815,0.10954403894697927,2.625402096703918,0.00865466942176951,0.014543753416830195
WBGene00011668,26.406044768605806,-3.084969545692517,0.4072630369478032,-7.574882240265525,3.5945353468591624e-14,2.0788059522355447e-13
WBGene00011672,658.872013274491,1.6561018286186915,0.17383563022357992,9.526826154619076,1.6216527478570037e-21,1.591126004311165e-20
WBGene00011673,74.29874121350501,0.14113006125995917,0.17993987053508476,0.7843178993087113,0.43285359921523986,0.49313294393672025
WBGene00011674,24.52453436979464,1.4166944360072884,0.4058687986662934,3.4905231460575985,4.8207585241945815e-4,9.844739634547143e-4
WBGene00011676,222.00811668124447,-0.3690613755150625,0.17484153077991926,-2.1108335866700707,0.034786618139785404,0.052125072037938994
WBGene00011677,72.31933491775678,0.09897613691067117,0.19536763145203664,0.5066148172808765,0.6124251096861819,0.6644960368865529
WBGene00011678,83.31783058281815,-0.4492390213023857,0.2507304540044184,-1.7917210060747912,0.07317766793835297,0.10236255600073312
WBGene00011679,1325.6852780893737,0.45460261274635716,0.08351748130214635,5.443203095429964,5.2330923896352796e-8,1.7197230723374465e-7
WBGene00011680,723.716684619685,0.43112808244857614,0.0894406540489478,4.820269787077301,1.4336420996825722e-6,4.051654279885339e-6
WBGene00011681,1575.367136368942,-0.10804011550307609,0.07440451120869622,-1.452064044880771,0.14648379819412727,0.19105842668060966
WBGene00011682,132.6287564795058,-0.5912688090664054,0.15116564322024847,-3.9113967729090815,9.176387609452231e-5,2.0822174162300405e-4
WBGene00011683,249.65042272987216,1.0926608265106916,0.24550762666686687,4.450618668532608,8.562326370070897e-6,2.2071396340486624e-5
WBGene00011684,421.77428470619753,0.3577014159818783,0.09390438971027967,3.8092086758189208,1.3941226153229587e-4,3.075285119122234e-4
WBGene00011687,603.0410725403684,-0.05893210373513278,0.07921041363767731,-0.7439943945337646,0.45687986630879596,0.516503796880439
WBGene00011688,295.4998282071722,1.0760657509166023,0.13650745773100167,7.8828348927065335,3.200358277978032e-15,2.0017228257145636e-14
WBGene00011689,36.26329742861556,-0.9941323834008079,0.3535713617422469,-2.8116880804546867,0.004928226891580118,0.008625444430672882
WBGene00011692,1060.290291963116,0.6748158044791542,0.07312187327702814,9.22864492164417,2.7407714504262184e-20,2.4623090710629144e-19
WBGene00011694,184.74479467259331,-1.1359481730759176,0.14245765749373615,-7.973935505192938,1.536997701633402e-15,9.919818499622473e-15
WBGene00011695,32.727146749270446,-1.294882981852128,0.2925304271077345,-4.426489902793059,9.577886358822633e-6,2.4562098856245794e-5
WBGene00011696,691.9621825435943,0.058339211655186525,0.10007586812322573,0.5829498434462952,0.559927065331552,0.6158100995406572
WBGene00011698,394.1757642342012,-1.2419419573146895,0.16710060863054219,-7.432300621122279,1.0672490038553903e-13,5.979014487358565e-13
WBGene00011699,188.45790156574043,-0.18147928893456106,0.2051463306575577,-0.8846333656218154,0.37635440506607987,0.43760410069477457
WBGene00011702,16.340909004948085,-0.885041962852465,0.42666496969281287,-2.0743253506133184,0.038049104977998384,0.056472497151653735
WBGene00011705,302.8059970749679,-0.1421250282567593,0.09996646317972971,-1.4217270846246977,0.15510549420942943,0.20107232343048398
WBGene00011706,27.635287672386035,-0.7448553818099751,0.3719425622472226,-2.002608621367955,0.04521931376735718,0.06605289361830217
WBGene00011707,31.854865920861478,-0.8065625318159845,0.35464036955946904,-2.2743111079482827,0.022947287770070976,0.035584715769983274
WBGene00011708,561.0909506719464,-0.5706540436628121,0.15542222745830434,-3.6716372747643415,2.4100157056191677e-4,5.150678894725532e-4
WBGene00011709,85.64079598298267,-0.8580404802480217,0.19057035496607094,-4.502486655916587,6.7162973041465095e-6,1.757763148265293e-5
WBGene00011713,175.06110267522516,0.7729435222178284,0.18317932322797817,4.219600272547418,2.4473585478458105e-5,5.958261754343575e-5
WBGene00011717,653.2980084743343,0.8678037797622551,0.07301847012886177,11.884715993511909,1.4211730386817758e-32,2.48665021909858e-31
WBGene00011718,728.8988155627894,-0.9850625286206983,0.17306309856554083,-5.6919270299996665,1.2561353880377982e-8,4.4233296603280845e-8
WBGene00011719,179.73360357060662,-0.3075491510564362,0.13465739374876157,-2.283938092773793,0.022375169505659303,0.034789363043337095
WBGene00011720,622.3835833439025,0.17394410509705854,0.08396641538687466,2.071591413014505,0.038303561412531904,0.05681602955439561
WBGene00011722,1141.6970906313309,0.28213522463515706,0.06805950538836207,4.145419850250648,3.3919163273718186e-5,8.101380972935824e-5
WBGene00011723,732.3275510720786,-0.1693507070706637,0.07483897963218454,-2.2628676647247383,0.02364384821317828,0.03657305997713389
WBGene00011725,244.00389546476475,2.6183590259359493,0.15646338702672866,16.734643648540313,7.329446196098189e-63,3.522982445929997e-61
WBGene00011726,758.113266224748,1.0764459944372216,0.11350629478863636,9.483579711959637,2.4570618699484957e-21,2.3694055643617307e-20
WBGene00011727,293.1606590180791,0.18286587507995675,0.12271388337571648,1.4901808177651037,0.13617669868236185,0.1790707641923798
WBGene00011728,29.2579698970238,-0.3348534094560956,0.28565996873979754,-1.1722097812070666,0.24111284235000846,0.2966896046966485
WBGene00011729,1615.1410228781547,0.2677023590720571,0.0626182589501466,4.275148551881453,1.9100989200325537e-5,4.7096710497329615e-5
WBGene00011730,1599.887246740694,-0.1296599140030666,0.07748033028252412,-1.6734558762240035,0.0942375858692546,0.1286317014633041
WBGene00011731,155.6253402013852,0.46624088945761755,0.14865729406059724,3.1363472098958263,0.0017106654647113999,0.0032159261125521113
WBGene00011732,1839.9862720490214,-0.43267453193171657,0.05620276668685919,-7.698456098120887,1.3772003345841791e-14,8.194872703814241e-14
WBGene00011733,156.32501871102068,-1.5520986233202851,0.19217076918848872,-8.076663427401517,6.656293535181157e-16,4.397069200004964e-15
WBGene00011734,829.0924582835637,0.5087459806810063,0.07545615064493805,6.742273178960996,1.5592755175450955e-11,7.15251781219256e-11
WBGene00011735,1606.07704081751,0.5627084470561609,0.08107632193049166,6.9404782266588505,3.907748060067143e-12,1.909509959889613e-11
WBGene00011736,1941.0469171887112,0.7624509296687192,0.06360209732775429,11.987826843817075,4.115611104624296e-33,7.44365211938857e-32
WBGene00011737,8071.587332664312,1.1609027203052102,0.07602724068081995,15.26956272395772,1.2198833555194114e-52,4.305491168780368e-51
WBGene00011738,2677.741822112621,-0.13301483809688702,0.05235859069894856,-2.540458715966894,0.0110707162783334,0.018241504359910964
WBGene00011739,72.35358293340533,1.66022371166434,0.19486189472774923,8.520001891513562,1.5955071573449073e-17,1.1752713127418986e-16
WBGene00011740,488.14140483597413,-0.2681572395100757,0.08296695842042959,-3.2320967842548427,0.001228854271936495,0.002357880835854539
WBGene00011742,429.54517863567327,0.41641084304116477,0.09166444790167493,4.542773698782687,5.5518842580296415e-6,1.4711297771286639e-5
WBGene00011743,385.9324385972714,-0.31241682435385654,0.09594571734553752,-3.2561831105887,0.0011292090147355083,0.002179890445230151
WBGene00011744,38.64981001791429,-0.6032232375890245,0.26982294206473756,-2.235626196101203,0.02537626715949982,0.03903287613264864
WBGene00011745,297.5625751533335,-1.2954961210129905,0.11668737454058466,-11.10228185451553,1.2228140881207546e-28,1.8004079178254684e-27
WBGene00011746,372.42089964979095,0.304688203132531,0.08602726361030069,3.5417632776599017,3.9746199375245684e-4,8.22695711934333e-4
WBGene00011747,546.3351794739871,0.13305852043378297,0.08805248135756044,1.5111274365280358,0.13075598562240576,0.17254020406338672
WBGene00011752,82.32715776981377,-0.7220191036477959,0.1923075808293148,-3.7545015154063726,1.736867943372377e-4,3.78204295866014e-4
WBGene00011754,41.26724594356025,-0.5760294080465781,0.2920063075064832,-1.9726608406696453,0.048534216278589504,0.07044332906702104
WBGene00011755,1304.5555148594399,-0.2072523966964991,0.06361120669710678,-3.258111384104989,0.0011215637507367249,0.002165808505995117
WBGene00011756,389.9041614558223,1.3881204855000937,0.09256809600184156,14.995668545159212,7.836958495906738e-51,2.6743079640866283e-49
WBGene00011758,718.9365022495081,0.05421649253342291,0.07950938422509538,0.6818879690972461,0.49530979339725784,0.5543682049321669
WBGene00011759,571.421660893092,0.19430399710985055,0.08185440698470556,2.37377563734786,0.017607245748635585,0.027931463558866748
WBGene00011760,297.66885575194874,-0.10954829161270425,0.1313240426220678,-0.8341830591369236,0.4041778359800818,0.4656602133801483
WBGene00011761,495.39681695315966,0.45477690156953593,0.09240169717345278,4.921737538173643,8.577920393806624e-7,2.4868117959327207e-6
WBGene00011762,89.10895051777733,-1.0044706624064892,0.18873480009901175,-5.3221274607519975,1.0256066725042047e-7,3.2652884601660925e-7
WBGene00011763,2400.925614060363,-0.4395117183017323,0.06466510867844935,-6.796736714496644,1.0701540801407328e-11,5.0093267722540634e-11
WBGene00011765,286.82273881452284,-0.6335747818319359,0.0968602542496912,-6.541122431897352,6.105881834518386e-11,2.6586520374270576e-10
WBGene00011767,528.8168885615243,0.4956946384078161,0.09903951855548616,5.005018659598055,5.585662002222012e-7,1.6467704704880315e-6
WBGene00011768,1875.5037499949622,-0.7955235768204285,0.354749879920238,-2.242491461869682,0.02492962651674656,0.0384080414519045
WBGene00011771,1074.0678274026202,0.4259591548140048,0.08163788504863814,5.217665236675684,1.8119256082234627e-7,5.613924514267478e-7
WBGene00011772,57.5468461914248,-0.5926370817732113,0.20298417053347712,-2.919622156819715,0.003504560121481164,0.006273269262520913
WBGene00011773,470.8719087253005,-0.8889206814498395,0.10050339049667864,-8.844683518206441,9.178808379215755e-19,7.449791058373997e-18
WBGene00011774,141.80791200374492,-0.5315938115256552,0.15880054785601058,-3.3475565336693167,8.152735720418874e-4,0.0016077705037409698
WBGene00011775,2226.073957335154,0.7117332280205225,0.07543943768980707,9.434498053220347,3.928707438819518e-21,3.741813646240363e-20
WBGene00011776,587.6113114565235,0.446746948851104,0.07892169724834541,5.660635343982925,1.5081359027200617e-8,5.2731397696860803e-8
WBGene00011788,29.658377065305125,0.26702424999028074,0.29073484248713166,0.918445989156252,0.35838542318302913,0.42031094014810205
WBGene00011793,53.493836344892074,-0.12129045723667396,0.2532509529926634,-0.47893386304527624,0.6319856796317251,0.6830798058002188
WBGene00011794,1154.7824810594357,-0.5276632556186288,0.08075487120050434,-6.53413531313184,6.397808380506231e-11,2.7779306476060973e-10
WBGene00011798,90.73245611359366,-1.995515591054993,0.21100111763122842,-9.45736976873555,3.1578641386104683e-21,3.028656498777571e-20
WBGene00011799,59.050130903955335,0.4622060397850184,0.2265052171055869,2.040597764993457,0.04129082452391399,0.06080171121038378
WBGene00011800,140.56816831487973,0.3185313699327604,0.2442100829652779,1.3043334086170781,0.19211992913144532,0.2429624779443841
WBGene00011801,1112.065301479297,-0.613915031029389,0.11960994148765207,-5.132642181693288,2.8570274906272156e-7,8.679995226689128e-7
WBGene00011802,1006.3324874307216,0.8671569083193538,0.07646397063861293,11.340725587188578,8.245792384214155e-30,1.2861145621489576e-28
WBGene00011803,70.51073161149333,-3.9655847226472187,0.32799048893102617,-12.090547916714591,1.1849382661966849e-33,2.2178094548981284e-32
WBGene00011805,49.47045329327472,3.7366757050731834,0.33093919129236626,11.291124784831059,1.451669509453103e-29,2.2304071455564906e-28
WBGene00011806,478.06223768081395,0.5238387965339909,0.08110926005063981,6.458433922426823,1.0579203681879857e-10,4.5141590011144e-10
WBGene00011807,641.5932979574823,0.2950107286315701,0.07365771422981451,4.005157256321135,6.19762368195507e-5,1.4361141501255108e-4
WBGene00011811,17.17003537309662,1.5593337229424964,0.3794741276050566,4.1091964102633005,3.9703829075214917e-5,9.404820720347648e-5
WBGene00011813,507.03190275569455,0.015084783587362139,0.09109423914770502,0.16559536287363763,0.8684753967997025,0.8921643722799772
WBGene00011814,348.7295911239036,0.3550904191480028,0.09600753826688492,3.698568107859518,2.168191737510875e-4,4.666145040674536e-4
WBGene00011815,1063.3869268945245,0.12655704630976405,0.07122725143235371,1.7768065419449524,0.07560007516337473,0.10540493549584289
WBGene00011817,501.4652332513923,-0.6740856592432309,0.0848720263474186,-7.942377344496305,1.9834245367223064e-15,1.2688370430932497e-14
WBGene00011820,162.62967583872646,0.016904742074958318,0.14775414161102315,0.11441129088253689,0.9089117639396312,0.9267449819145449
WBGene00011821,170.2077600872816,-0.5266494180886795,0.16244915054980616,-3.241933960911733,0.001187215296979912,0.0022836609410764328
WBGene00011823,147.39218009064092,0.22791954171430143,0.16267735510526174,1.4010526638254241,0.16119832531658046,0.20788004098921792
WBGene00011824,502.79460626407405,-0.12195279915300235,0.09186203700175986,-1.3275647169751528,0.18432194699218427,0.23410744511561302
WBGene00011826,71.70460015197725,-0.7305055138293521,0.19309809365408187,-3.7830798844549345,1.5489967246767132e-4,3.394492911110775e-4
WBGene00011827,888.2242096068132,0.01640990069020966,0.06898541394997136,0.237874932548933,0.8119780984461931,0.8442708106280373
WBGene00011828,430.213711339169,0.012841409879485486,0.09393474148425278,0.1367056498647864,0.8912634635177561,0.9111037375732243
WBGene00011829,142.2578601578013,-0.36781572866679074,0.18992758459886055,-1.9366103635953753,0.052792990168636054,0.07604382084341899
WBGene00011830,2504.51882861234,-0.6685965832582107,0.3264429857001866,-2.0481266639077567,0.040547589874558095,0.05979281099682657
WBGene00011831,3945.778698826431,4.743771065326375,0.15674533485091247,30.264192997121025,3.394204297043305e-201,1.2331942847463514e-198
WBGene00011832,433.912971581097,-0.9036955256248226,0.13812049379337715,-6.5428054939965365,6.037533433438492e-11,2.62981842395154e-10
WBGene00011833,79.09428283301841,-0.027245838247683646,0.17300896446198702,-0.15748223412822066,0.8748648082983544,0.8970868246791377
WBGene00011834,103.76529256125099,0.6832993168409529,0.15300044995761702,4.46599547275995,7.96972950037938e-6,2.0648084840223672e-5
WBGene00011835,642.1450519386578,0.988792534047413,0.0822233430871305,12.025691207904408,2.603997464996779e-33,4.772578736662494e-32
WBGene00011838,414.4946274080903,-0.7328549438046535,0.13389398968698332,-5.473396868058963,4.414898622943622e-8,1.4625165644736543e-7
WBGene00011839,480.02908207222237,-0.40697630246538785,0.12561766776885594,-3.239801452246739,0.0011961295641402048,0.002300449712879332
WBGene00011844,583.1491580987565,5.640691909639843,0.19123885674932842,29.49553247451973,3.284973097553489e-191,1.0678755966862697e-188
WBGene00011849,1980.5842005531044,-0.16969771344362575,0.09901357895514612,-1.713883239393862,0.08655017183086475,0.11913909879949547
WBGene00011850,1433.7583685433135,-0.45145067722915144,0.13384854769354368,-3.3728470350143938,7.439526993847299e-4,0.0014756017494379524
WBGene00011854,438.91264901563216,-0.5361332666579602,0.09979451434858808,-5.372372120427536,7.770753647675074e-8,2.507631134005491e-7
WBGene00011856,6396.229300841841,0.8275227020524267,0.07623359532074366,10.855092148949879,1.886164574357078e-27,2.615015823460492e-26
WBGene00011857,798.3162969914307,-0.14966523944011162,0.07786951208598684,-1.9220004778615392,0.054605697623302286,0.07838068588666665
WBGene00011858,479.255530990181,-0.20489817906457972,0.08377550798444483,-2.445800496997578,0.014453095110748085,0.023341493515893725
WBGene00011859,660.556149129181,0.018621662928937324,0.10936571690409974,0.1702696553917918,0.8647980742582502,0.8888302364017109
WBGene00011864,714.6321252590885,0.30409920614549796,0.07441405172885031,4.086583099299225,4.377727325846574e-5,1.031827240148497e-4
WBGene00011866,206.21039878704033,-0.9456121777960592,0.1170885134917781,-8.076045630748055,6.690085532260117e-16,4.417029747728981e-15
WBGene00011867,6440.668584332945,0.6873968419470311,0.06216178324868393,11.058190515497872,2.0009343231277877e-28,2.9079460815997132e-27
WBGene00011868,832.5809024136107,5.952490384081073e-4,0.10393253697140838,0.005727263624593895,0.9954303297603457,0.9967657791848925
WBGene00011869,1491.7797737299481,1.1268915426411243,0.31562159645067095,3.570387943390459,3.5645291902602086e-4,7.416646300704794e-4
WBGene00011870,92.17277324036739,1.0786746653895076,0.23221571778574115,4.64514062904549,3.3984487605997194e-6,9.22862992738807e-6
WBGene00011871,198.7652907947996,0.14064301627587078,0.12179464711262739,1.154755316510862,0.24819063996986518,0.30421700491642634
WBGene00011872,122.36801434354405,0.298990500173054,0.1470266810284588,2.033579878710455,0.04199397226607045,0.06168270385288564
WBGene00011875,701.3281526854837,-0.03772131853488751,0.07943780604513326,-0.47485347862522576,0.6348914121879596,0.6856805048747915
WBGene00011878,98.07405949648879,-1.0600082421674497,0.18397195449037057,-5.761792579221266,8.322523908996089e-9,2.988608658367113e-8
WBGene00011879,188.41177475734415,-0.143097843003083,0.13224560550473174,-1.082061233391706,0.2792253200787952,0.33803120138508
WBGene00011880,775.3500684792584,1.449323241040194,0.4095963752507358,3.5384181321257686,4.025320829182873e-4,8.32214028500352e-4
WBGene00011883,692.7872183247628,-0.12497019587939517,0.08349168746516994,-1.496798060663569,0.13444581107895573,0.1770019294744048
WBGene00011884,4580.533970188547,0.5541173859834322,0.0760039974212304,7.290634766384657,3.0849804049702725e-13,1.6511595729028497e-12
WBGene00011885,1794.1437561524847,0.17788811863217782,0.06572162213483738,2.7066909314443683,0.0067957491923259705,0.011601422024986555
WBGene00011886,27.480992779521,2.866247165274506,0.3672979327404278,7.8036027697986095,6.0164367190905296e-15,3.684731918241215e-14
WBGene00011887,360.46155709900523,0.16594499700956775,0.09417875026535694,1.7620216507652,0.07806563951105018,0.10851185381793663
WBGene00011888,280.46147909068986,-0.29598622252208,0.11131940495472768,-2.6588915260771846,0.007839819989921884,0.013264661873100264
WBGene00011890,524.1006632022734,-0.25093314984562154,0.10782623442723364,-2.3271994165294103,0.01995465407209706,0.03131349615759845
WBGene00011891,4581.906613677984,-0.9299747788200299,0.0896076882762832,-10.378292272786707,3.112935989215046e-25,3.845409827477346e-24
WBGene00011892,165.5253227903794,0.001446684008978328,0.14221524416650425,0.010172496046095904,0.9918836624395632,0.9937338914935866
WBGene00011893,245.1036502571317,-4.16665940827893,0.18070966961469473,-23.057202291183373,1.2454854429985174e-117,1.6723349649305093e-115
WBGene00011894,613.9853168772895,0.9700802310250859,0.14256752355053331,6.8043563279068895,1.0150202631065463e-11,4.760267771509175e-11
WBGene00011895,99.22740773584226,0.14476917041081955,0.18916713804419807,0.76529767224683,0.4440943098412466,0.5038017273825806
WBGene00011896,48.684825098938184,-0.5531123291362161,0.20908579114447165,-2.645384586435302,0.008159811754004065,0.01376459847019148
WBGene00011897,1659.9633556731778,0.15940393884651216,0.06776696428539371,2.3522366764903118,0.018660897120762087,0.029474243975549683
WBGene00011898,40.50344648889654,1.299103967834535,0.2838324665189591,4.577009754265582,4.716694752214825e-6,1.2600633709798818e-5
WBGene00011899,271.29569701585194,-0.5715012765394231,0.13004482411130983,-4.3946483871611495,1.1095219358089428e-5,2.8213101014919454e-5
WBGene00011904,1380.1231723344795,0.4845030447891695,0.0665427881908077,7.281075199312123,3.311700046054247e-13,1.7679097091144387e-12
WBGene00011906,19.54384520325695,-0.2593598914179742,0.49231882885752776,-0.5268128623474412,0.5983235499311157,0.6515992958034974
WBGene00011912,913.9257129164656,-0.06895719702010905,0.06813639483314028,-1.0120464575353427,0.3115158409995648,0.3724141279268
WBGene00011913,20.85797376793663,-0.5685959791384162,0.34129533037558835,-1.6659940190587672,0.09571460569731781,0.1304603910602413
WBGene00011914,372.25092974958176,0.09579898999791493,0.0905641885062524,1.057802113373998,0.2901456691216033,0.3498115801931647
WBGene00011915,30.486410116936092,-0.4281669681920119,0.28226010425571946,-1.5169234395382531,0.1292860148961149,0.17082791122170365
WBGene00011916,133.42727827804273,-0.33623073728827163,0.166078422889713,-2.0245299265127956,0.04291565599749223,0.06290935072232366
WBGene00011920,418.95220200606553,0.004094500484790538,0.08984037057069624,0.045575284905670956,0.9636487684854307,0.9716719645008999
WBGene00011923,80.86173182284396,0.9134350713809474,0.192067651624018,4.755798613964636,1.9766344193115458e-6,5.494456566551649e-6
WBGene00011924,187.9842890334727,-0.618731179120825,0.16042696526300265,-3.856777930733042,1.1489145043972704e-4,2.5673916195404276e-4
WBGene00011925,25.775997243609147,2.8319090946762437,0.41612894704931186,6.805364334196772,1.0079382448226835e-11,4.730646329139289e-11
WBGene00011926,83.61308213238107,-0.3530318412331394,0.1888776320264858,-1.8691034901561805,0.06160841755167676,0.08745676649228487
WBGene00011927,119.82934183901308,-0.46978284228605227,0.16869970400822018,-2.7847283138277548,0.005357259027345101,0.009298611882084308
WBGene00011930,236.93276007465457,-0.5227414949463393,0.11699922985366747,-4.467905434934393,7.898920767023258e-6,2.047751694334487e-5
WBGene00011931,45.85964312552218,0.1922344211453428,0.2375023113416952,0.8094002119784621,0.418284980318019,0.47883183781563227
WBGene00011932,1185.0202207098964,1.1270111566468823,0.1072761704007007,10.50569900507486,8.13181014820447e-26,1.0388030068331936e-24
WBGene00011935,753.6237480573352,1.356014190517276,0.11251149718470578,12.05222776736461,1.8877778176447703e-33,3.4962098023037255e-32
WBGene00011936,349.6492375254419,-0.9000266729434087,0.12891802507475555,-6.98138737714537,2.9227916255070614e-12,1.4465242367743882e-11
WBGene00011938,227.16551753251508,-0.7753935529626231,0.1820765583896032,-4.258612749607525,2.0569946117294944e-5,5.054715424446876e-5
WBGene00011940,1128.8548837816338,0.877090279679414,0.07867719522036991,11.147960692075245,7.326626743729092e-29,1.0917469259986185e-27
WBGene00011941,68.73253923722288,-0.3567147294415511,0.20035434410199252,-1.7804192419205127,0.07500737502535951,0.10463761758196115
WBGene00011944,6896.174368044818,-0.14790878918968772,0.07947636007442486,-1.8610413090279925,0.06273834334763079,0.08891770942786635
WBGene00011945,122.12134782626444,1.651727117885331,0.20638494070062635,8.003137788436122,1.2128808871748794e-15,7.877348895515923e-15
WBGene00011948,17.138275870750004,-0.018389201185478748,0.45654695620555297,-0.04027888245781953,0.9678707894715864,0.9747356809344944
WBGene00011952,25.997406667786887,-0.06193076290294344,0.29606698822488337,-0.20917821089834826,0.834309121354518,0.8628784809186504
WBGene00011953,4984.4635067124955,-0.29748226900255936,0.0528580971059922,-5.627941323843753,1.8237310044111758e-8,6.310517954479343e-8
WBGene00011955,1295.810645349999,-0.7171099773701048,0.07276904195537953,-9.854602425710398,6.547530574930216e-23,7.002739843472982e-22
WBGene00011956,392.81453668652443,-0.7706112315799182,0.10095302670539452,-7.633364315353805,2.2870539504789063e-14,1.3402266342630897e-13
WBGene00011957,73.690211219798,-0.04826531885196707,0.20145456991861113,-0.2395841348819565,0.8106526651430728,0.8434498162888984
WBGene00011959,50.26434473690043,3.498937168237707,0.33267176230864864,10.517686093812307,7.161062505149872e-26,9.166902085607914e-25
WBGene00011962,993.3504545049503,0.4367197679009335,0.09073309772292962,4.813235510095097,1.485061053155846e-6,4.18834684694844e-6
WBGene00011963,19.918243385953673,0.13823534425226133,0.3425897544570652,0.4035011043203441,0.6865796225034307,0.7333608367302101
WBGene00011964,730.683798655037,-0.1273551024244389,0.06590817353471305,-1.9323112080683358,0.05332110586757787,0.0767329474350174
WBGene00011965,328.54184146095537,0.06466932723018994,0.12148005719112798,0.5323452155479633,0.5944869213432409,0.6481066930856108
WBGene00011966,11340.139323426958,-0.419661372394583,0.08276342061779964,-5.070614158549265,3.9653397250726974e-7,1.1860494339908725e-6
WBGene00011967,473.3065711827768,-0.12120518547092024,0.07842882291269694,-1.5454163529374885,0.12224558732967418,0.1624461854866034
WBGene00011969,339.54398707523103,-0.053258335414701,0.10984327987749172,-0.4848574757973365,0.6277774487904053,0.6791850433445329
WBGene00011970,611.3861818219034,0.06297640168193026,0.08414049277162827,0.7484672315012347,0.45417838314948206,0.5138730140177278
WBGene00011971,760.9677291984599,-0.9820372874906699,0.10985222553752295,-8.939621229205128,3.905065444163542e-19,3.266030699509291e-18
WBGene00011972,1071.7791811144339,0.832495715289502,0.08339355154528076,9.982734874140432,1.8139674115159677e-23,1.9989241243940006e-22
WBGene00011974,709.9553851395061,-0.6305350860731508,0.08792641890362417,-7.171167595990439,7.436080224233164e-13,3.856334971030742e-12
